phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,24788992
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,24801280
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,24801280
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,24805376
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24813568
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,24821760
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,24825856
"iPod5,1",8.2,0,81,2,19,conn_connectionWithReq,24834048
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,24842240
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24846336
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24858624
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,24862720
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,24875008
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,24879104
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,24883200
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24891392
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,24895488
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24907776
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,24911872
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,24920064
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,24948736
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,24948736
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,24948736
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,24956928
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,24961024
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,24965120
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,24969216
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,24981504
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,24985600
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,24989696
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,24993792
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,24997888
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,25006080
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25014272
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25026560
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25030656
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25030656
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25042944
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25051136
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25059328
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25067520
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,25071616
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25079808
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25083904
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,25092096
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25096192
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25104384
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25108480
"iPod5,1",8.2,0,90,2,19,conn_connectionWithReq,25116672
"iPod5,1",8.2,0,90,2,18,conn_connectionWithReq,25120768
"iPod5,1",8.2,0,90,2,17,conn_connectionWithReq,25116672
"iPod5,1",8.2,0,71,2,17,conn_connectionWithReq,25120768
"iPod5,1",8.2,0,71,2,18,conn_connectionWithReq,25128960
"iPod5,1",8.2,0,71,2,20,conn_connectionWithReq,25137152
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25145344
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,25153536
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25157632
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25165824
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,25169920
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25182208
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,25186304
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25190400
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25194496
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,25206784
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,25227264
"iPod5,1",8.2,0,84,2,18,conn_connectionWithReq,25247744
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25255936
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25255936
"iPod5,1",8.2,0,90,2,27,conn_connectionWithReq,25276416
"iPod5,1",8.2,0,90,2,19,conn_connectionWithReq,25296896
"iPod5,1",8.2,0,90,2,18,conn_connectionWithReq,25296896
"iPod5,1",8.2,0,100,2,17,conn_connectionWithReq,25300992
"iPod5,1",8.2,0,100,2,16,conn_connectionWithReq,25300992
"iPod5,1",8.2,0,100,2,17,conn_connectionWithReq,25305088
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25309184
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25313280
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,25313280
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25313280
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,25333760
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25333760
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,25341952
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,25350144
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,25370624
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,25378816
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,25382912
"iPod5,1",8.2,0,81,2,19,conn_connectionWithReq,25391104
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,25395200
"iPod5,1",8.2,0,84,2,20,conn_connectionWithReq,25407488
"iPod5,1",8.2,0,84,2,21,conn_connectionWithReq,25407488
"iPod5,1",8.2,0,85,2,18,conn_connectionWithReq,25411584
"iPod5,1",8.2,0,85,2,18,conn_connectionWithReq,25432064
"iPod5,1",8.2,0,85,2,17,conn_connectionWithReq,25440256
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,25448448
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25448448
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25456640
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25460736
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,25481216
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25489408
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25501696
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25518080
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,25522176
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25522176
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,25530368
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25534464
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25538560
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,25546752
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25550848
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25559040
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25563136
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25571328
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25571328
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,25579520
"iPod5,1",8.2,0,83,2,21,conn_connectionWithReq,25587712
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25587712
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,25595904
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25604096
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,25608192
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,25612288
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,25620480
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25628672
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25632768
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25640960
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25653248
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25657344
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25661440
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25677824
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,25677824
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25681920
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25690112
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25702400
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25710592
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25718784
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25722880
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25722880
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,25731072
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25735168
"iPod5,1",8.2,0,81,2,19,conn_connectionWithReq,25743360
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25751552
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25755648
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25759744
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25776128
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25776128
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,25784320
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25792512
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25796608
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25808896
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25812992
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25821184
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,25841664
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,25845760
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,25849856
"iPod5,1",8.2,0,83,2,15,conn_connectionWithReq,25853952
"iPod5,1",8.2,0,80,2,16,conn_connectionWithReq,25862144
"iPod5,1",8.2,0,80,2,17,conn_connectionWithReq,25866240
"iPod5,1",8.2,0,80,2,19,conn_connectionWithReq,25874432
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,25878528
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,25886720
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,25890816
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,25899008
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25907200
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,25911296
"iPod5,1",8.2,0,90,2,16,conn_connectionWithReq,25915392
"iPod5,1",8.2,0,90,2,16,conn_connectionWithReq,25931776
"iPod5,1",8.2,0,90,2,17,conn_connectionWithReq,25939968
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,25948160
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,25956352
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,25960448
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,25964544
"iPod5,1",8.2,0,84,2,19,conn_connectionWithReq,25968640
"iPod5,1",8.2,0,91,2,31,conn_connectionWithReq,25997312
"iPod5,1",8.2,0,91,2,18,conn_connectionWithReq,25997312
"iPod5,1",8.2,0,91,2,19,conn_connectionWithReq,25997312
"iPod5,1",8.2,0,100,2,18,conn_connectionWithReq,25997312
"iPod5,1",8.2,0,100,2,18,conn_connectionWithReq,26001408
"iPod5,1",8.2,0,100,2,17,conn_connectionWithReq,26005504
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26005504
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26005504
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26009600
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,26017792
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26021888
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26030080
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26038272
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26038272
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26046464
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26046464
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26054656
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26062848
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26071040
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26079232
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26083328
"iPod5,1",8.2,0,76,2,22,conn_connectionWithReq,26091520
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26099712
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26103808
"iPod5,1",8.2,0,83,2,21,conn_connectionWithReq,26112000
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26120192
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26128384
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26132480
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26144768
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26152960
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26165248
"iPod5,1",8.2,0,83,2,27,conn_connectionWithReq,26169344
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26177536
"iPod5,1",8.2,0,80,2,19,conn_connectionWithReq,26185728
"iPod5,1",8.2,0,80,2,19,conn_connectionWithReq,26189824
"iPod5,1",8.2,0,80,2,17,conn_connectionWithReq,26193920
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26202112
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26210304
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26214400
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26226688
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26234880
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26234880
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26243072
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26251264
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26255360
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26267648
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26271744
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26275840
"iPod5,1",8.2,0,90,2,17,conn_connectionWithReq,26279936
"iPod5,1",8.2,0,90,2,19,conn_connectionWithReq,26292224
"iPod5,1",8.2,0,90,2,20,conn_connectionWithReq,26300416
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26308608
"iPod5,1",8.2,0,76,2,23,conn_connectionWithReq,26316800
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26320896
"iPod5,1",8.2,0,71,2,18,conn_connectionWithReq,26329088
"iPod5,1",8.2,0,71,2,18,conn_connectionWithReq,26333184
"iPod5,1",8.2,0,71,2,18,conn_connectionWithReq,26337280
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26341376
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26349568
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,26361856
"iPod5,1",8.2,0,92,2,23,conn_connectionWithReq,26386432
"iPod5,1",8.2,0,92,2,17,conn_connectionWithReq,26390528
"iPod5,1",8.2,0,92,2,17,conn_connectionWithReq,26394624
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26402816
"iPod5,1",8.2,0,75,2,19,conn_connectionWithReq,26406912
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26411008
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,26415104
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,26423296
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,26423296
"iPod5,1",8.2,0,75,2,21,conn_connectionWithReq,26427392
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,26435584
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,26435584
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26443776
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26447872
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26456064
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26464256
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26468352
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26472448
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26480640
"iPod5,1",8.2,0,75,2,20,conn_connectionWithReq,26488832
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26497024
"iPod5,1",8.2,0,78,2,20,conn_connectionWithReq,26501120
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,26509312
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,26513408
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,26517504
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26529792
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26533888
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26537984
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26546176
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26550272
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26570752
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26578944
"iPod5,1",8.2,0,75,2,19,conn_connectionWithReq,26587136
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,26595328
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,26599424
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,26607616
"iPod5,1",8.2,0,80,2,17,conn_connectionWithReq,26611712
"iPod5,1",8.2,0,80,2,18,conn_connectionWithReq,26615808
"iPod5,1",8.2,0,80,2,17,conn_connectionWithReq,26619904
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,26628096
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,26636288
"iPod5,1",8.2,0,90,2,28,conn_connectionWithReq,26644480
"iPod5,1",8.2,0,90,2,18,conn_connectionWithReq,26648576
"iPod5,1",8.2,0,90,2,16,conn_connectionWithReq,26656768
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26664960
"iPod5,1",8.2,0,75,2,19,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26673152
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,26677248
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26685440
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26693632
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26701824
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26705920
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26714112
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26718208
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26726400
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26734592
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26742784
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26746880
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,26759168
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26759168
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26767360
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,26779648
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26783744
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26787840
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26791936
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,26800128
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26812416
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,26816512
"iPod5,1",8.2,0,84,2,18,conn_connectionWithReq,26828800
"iPod5,1",8.2,0,84,2,16,conn_connectionWithReq,26832896
"iPod5,1",8.2,0,84,2,22,conn_connectionWithReq,26841088
"iPod5,1",8.2,0,76,2,22,conn_connectionWithReq,26849280
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26857472
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26861568
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26869760
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26877952
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26877952
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,26882048
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26890240
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26902528
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,26910720
"iPod5,1",8.2,0,83,2,20,conn_connectionWithReq,26910720
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,26923008
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,26927104
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26935296
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26943488
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,26951680
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26959872
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26963968
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,26968064
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,26976256
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,26984448
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,26984448
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,26996736
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,27009024
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,27013120
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27017216
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27017216
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,27029504
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,27033600
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,27054080
"iPod5,1",8.2,0,100,2,20,conn_connectionWithReq,27066368
"iPod5,1",8.2,0,100,2,19,conn_connectionWithReq,27066368
"iPod5,1",8.2,0,100,2,18,conn_connectionWithReq,27066368
"iPod5,1",8.2,0,85,2,17,conn_connectionWithReq,27070464
"iPod5,1",8.2,0,85,2,18,conn_connectionWithReq,27074560
"iPod5,1",8.2,0,85,2,23,conn_connectionWithReq,27078656
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27078656
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27082752
"iPod5,1",8.2,0,83,2,19,conn_connectionWithReq,27086848
"iPod5,1",8.2,0,78,2,18,conn_connectionWithReq,27090944
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,27090944
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,27099136
"iPod5,1",8.2,0,76,2,21,conn_connectionWithReq,27107328
"iPod5,1",8.2,0,76,2,24,conn_connectionWithReq,27115520
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,27123712
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,27127808
"iPod5,1",8.2,0,78,2,21,conn_connectionWithReq,27136000
"iPod5,1",8.2,0,78,2,19,conn_connectionWithReq,27144192
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27148288
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27156480
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27160576
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27168768
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27172864
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27185152
"iPod5,1",8.2,0,83,2,16,conn_connectionWithReq,27193344
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27201536
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27209728
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,27217920
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,27222016
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,27230208
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,27238400
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,27238400
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,27250688
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27254784
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27258880
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27262976
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27271168
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27279360
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27287552
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,27291648
"iPod5,1",8.2,0,81,2,21,conn_connectionWithReq,27299840
"iPod5,1",8.2,0,90,2,30,conn_connectionWithReq,27328512
"iPod5,1",8.2,0,90,2,18,conn_connectionWithReq,27328512
"iPod5,1",8.2,0,90,2,18,conn_connectionWithReq,27328512
"iPod5,1",8.2,0,100,2,19,conn_connectionWithReq,27328512
"iPod5,1",8.2,0,100,2,17,conn_connectionWithReq,27332608
"iPod5,1",8.2,0,100,2,17,conn_connectionWithReq,27340800
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,27344896
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,27348992
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,27353088
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,27357184
"iPod5,1",8.2,0,76,2,17,conn_connectionWithReq,27357184
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,27361280
"iPod5,1",8.2,0,84,2,23,conn_connectionWithReq,27369472
"iPod5,1",8.2,0,84,2,25,conn_connectionWithReq,27385856
"iPod5,1",8.2,0,84,2,17,conn_connectionWithReq,27389952
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,27389952
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,27394048
"iPod5,1",8.2,0,78,2,17,conn_connectionWithReq,27398144
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27402240
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27410432
"iPod5,1",8.2,0,83,2,18,conn_connectionWithReq,27414528
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,27422720
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,27426816
"iPod5,1",8.2,0,81,2,18,conn_connectionWithReq,27430912
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27443200
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,27447296
"iPod5,1",8.2,0,83,2,24,conn_connectionWithReq,27525120
