phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,0,70,1,40,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,69,1,16,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,69,1,18,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,69,1,24,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,70,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,22,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,41,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,17,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,13,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,77,1,17,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,77,1,44,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,18,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,18,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,26,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,45,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,21,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,66,1,32,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,56,1,224,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,56,1,25,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,56,1,16,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,60,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,16,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,56,1,335,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,70,1,56,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,70,1,18,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,70,1,20,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,71,1,26,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,55,1,89,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,55,1,42,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,65,1,54,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,54,1,357,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,54,1,15,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,47,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,57,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,23,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,67,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,63,1,35,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,38,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,20,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,64,1,20,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,80,1,32,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,100,1,66,conn_connectionWithReq,25489408
"iPhone4,1",7.0.2,0,85,1,100,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,57,1,166,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,57,1,15,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,57,1,29,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,65,1,49,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,65,1,15,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,65,1,30,conn_connectionWithReq,25497600
"iPhone4,1",7.0.2,0,72,1,36,conn_connectionWithReq,25501696
"iPhone4,1",7.0.2,0,72,1,35,conn_connectionWithReq,25501696
"iPhone4,1",7.0.2,0,63,1,17,conn_connectionWithReq,25501696
"iPhone4,1",7.0.2,0,60,1,73,conn_connectionWithReq,25501696
"iPhone4,1",7.0.2,0,64,1,60,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,27,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,61,1,39,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,60,1,68,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,56,1,124,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,57,1,101,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,61,1,93,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,65,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,44,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,73,1,24,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,73,1,39,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,93,1,26,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,93,1,26,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,22,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,14,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,77,1,13,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,77,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,77,1,21,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,54,1,695,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,63,1,52,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,63,1,20,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,56,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,58,1,55,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,58,1,19,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,58,1,14,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,72,1,14,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,72,1,36,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,57,1,132,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,57,1,26,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,57,1,16,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,20,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,15,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,16,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,24,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,22,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,13,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,24,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,33,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,63,1,16,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,63,1,14,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,63,1,18,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,81,1,15,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,81,1,42,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,46,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,31,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,62,1,40,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,62,1,34,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,24,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,75,1,19,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,34,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,28,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,68,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,66,1,41,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,66,1,45,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,71,1,15,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,71,1,21,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,71,1,19,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,26,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,18,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,20,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,76,1,13,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,44,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,64,1,24,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,72,1,46,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,72,1,19,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,72,1,23,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,70,1,30,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,70,1,15,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,70,1,15,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,80,1,18,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,80,1,25,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,80,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,17,conn_connectionWithReq,25518080
"iPhone4,1",7.0.2,0,69,1,14,conn_connectionWithReq,25522176
"iPhone4,1",7.0.2,0,75,1,16,conn_connectionWithReq,25522176
"iPhone4,1",7.0.2,0,75,1,23,conn_connectionWithReq,25522176
"iPhone4,1",7.0.2,0,75,1,19,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,14,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,24,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,13,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,71,1,19,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,71,1,23,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,37,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,16,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,92,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,58,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,43,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,57,1,89,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,57,1,32,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,70,1,16,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,70,1,15,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,70,1,14,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,19,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,39,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,72,1,16,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,72,1,17,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,72,1,18,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,20,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,14,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,25,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,76,1,18,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,62,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,13,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,26,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,68,1,29,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,68,1,28,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,77,1,18,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,66,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,42,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,44,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,17,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,20,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,78,1,30,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,50,1,57,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,66,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,46,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,64,1,30,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,49,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,68,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,16,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,103,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,92,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,61,1,27,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,23,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,45,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,68,1,30,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,56,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,54,1,305,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,54,1,31,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,95,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,58,1,87,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,54,1,291,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,54,1,25,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,77,1,22,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,77,1,34,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,20,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,55,1,394,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,53,1,305,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,57,1,235,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,64,1,65,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,68,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,15,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,69,1,23,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,15,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,75,1,32,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,63,1,50,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,63,1,15,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,57,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,18,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,17,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,76,1,24,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,58,1,51,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,58,1,36,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,21,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,30,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,66,1,15,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,71,1,18,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,71,1,34,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,65,1,61,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,65,1,29,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,68,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,60,1,27,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,68,1,52,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,68,1,19,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,75,1,30,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,48,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,23,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,103,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,20,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,22,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,76,1,19,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,76,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,76,1,15,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,80,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,80,1,29,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,51,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,15,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,68,1,37,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,68,1,26,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,68,1,14,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,21,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,175,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,57,1,20,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,73,1,31,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,73,1,15,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,73,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,27,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,21,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,25,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,73,1,29,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,73,1,28,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,80,1,23,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,80,1,43,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,39,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,16,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,42,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,37,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,29,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,15,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,100,1,14,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,24,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,36,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,41,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,44,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,25,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,61,1,59,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,61,1,19,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,57,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,66,1,29,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,28,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,14,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,29,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,19,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,71,1,31,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,70,1,15,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,70,1,27,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,70,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,70,1,34,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,49,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,18,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,64,1,19,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,69,1,17,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,60,1,49,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,60,1,30,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,61,1,71,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,55,1,293,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,60,1,51,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,60,1,25,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,25,conn_connectionWithReq,25542656
"iPhone4,1",7.0.2,0,72,1,29,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,72,1,15,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,75,1,23,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,75,1,25,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,68,1,54,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,69,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,18,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,59,1,115,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,53,1,763,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,92,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,16,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,16,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,62,1,77,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,62,1,27,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,62,1,15,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,73,1,43,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,56,1,119,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,58,1,88,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,63,1,60,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,677,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,73,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,61,1,66,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,108,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,16,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,80,1,30,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,50,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,63,1,48,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,95,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,273,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,45,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,48,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,69,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,61,1,67,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,64,1,68,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,64,1,46,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,56,1,138,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,56,1,45,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,60,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,63,1,53,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,54,1,307,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,132,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,23,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,64,1,59,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,64,1,30,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,62,1,45,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,67,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,56,1,148,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,53,1,398,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,53,1,27,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,66,1,27,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,131,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,23,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,474,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,34,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,203,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,57,1,26,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,551,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,26,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,518,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,16,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,523,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,55,1,105,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,59,1,106,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,60,1,48,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,58,1,951,conn_connectionWithReq,25497600
