phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,91,1,12,conn_connectionWithReq,24539136
"iPod5,1",8.1.1,0,91,1,16,conn_connectionWithReq,24543232
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,24551424
"iPod5,1",8.1.1,0,90,1,13,conn_connectionWithReq,24555520
"iPod5,1",8.1.1,0,90,1,13,conn_connectionWithReq,24559616
"iPod5,1",8.1.1,0,90,1,12,conn_connectionWithReq,24563712
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,24571904
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,24576000
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,24584192
"iPod5,1",8.1.1,0,70,1,15,conn_connectionWithReq,24588288
"iPod5,1",8.1.1,0,70,1,14,conn_connectionWithReq,24592384
"iPod5,1",8.1.1,0,70,1,15,conn_connectionWithReq,24600576
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,24608768
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,24612864
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,24616960
"iPod5,1",8.1.1,0,80,1,11,conn_connectionWithReq,24625152
"iPod5,1",8.1.1,0,84,1,17,conn_connectionWithReq,24629248
"iPod5,1",8.1.1,0,84,1,17,conn_connectionWithReq,24637440
"iPod5,1",8.1.1,0,84,1,15,conn_connectionWithReq,24641536
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,24649728
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,24657920
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,24662016
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,24674304
"iPod5,1",8.1.1,0,81,1,21,conn_connectionWithReq,24678400
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,24682496
"iPod5,1",8.1.1,0,83,1,16,conn_connectionWithReq,24686592
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,24690688
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,24698880
"iPod5,1",8.1.1,0,77,1,14,conn_connectionWithReq,24707072
"iPod5,1",8.1.1,0,77,1,16,conn_connectionWithReq,24711168
"iPod5,1",8.1.1,0,77,1,18,conn_connectionWithReq,24719360
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,24739840
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,24739840
"iPod5,1",8.1.1,0,83,1,15,conn_connectionWithReq,24735744
"iPod5,1",8.1.1,0,100,1,12,conn_connectionWithReq,24739840
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,24743936
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,24748032
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,24756224
"iPod5,1",8.1.1,0,85,1,16,conn_connectionWithReq,24760320
"iPod5,1",8.1.1,0,85,1,20,conn_connectionWithReq,24764416
"iPod5,1",8.1.1,0,85,1,16,conn_connectionWithReq,24772608
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,24776704
"iPod5,1",8.1.1,0,100,1,13,conn_connectionWithReq,24784896
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,24788992
"iPod5,1",8.1.1,0,80,1,18,conn_connectionWithReq,24793088
"iPod5,1",8.1.1,0,80,1,19,conn_connectionWithReq,24801280
"iPod5,1",8.1.1,0,91,1,32,conn_connectionWithReq,24809472
"iPod5,1",8.1.1,0,91,1,14,conn_connectionWithReq,24813568
"iPod5,1",8.1.1,0,91,1,15,conn_connectionWithReq,24817664
"iPod5,1",8.1.1,0,88,1,16,conn_connectionWithReq,24825856
"iPod5,1",8.1.1,0,88,1,15,conn_connectionWithReq,24834048
"iPod5,1",8.1.1,0,88,1,15,conn_connectionWithReq,24838144
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,24846336
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,24850432
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,24858624
"iPod5,1",8.1.1,0,83,1,21,conn_connectionWithReq,24862720
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,24866816
"iPod5,1",8.1.1,0,83,1,19,conn_connectionWithReq,24870912
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,24879104
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,24887296
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,24891392
"iPod5,1",8.1.1,0,90,1,13,conn_connectionWithReq,24899584
"iPod5,1",8.1.1,0,75,1,14,conn_connectionWithReq,24903680
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,24907776
"iPod5,1",8.1.1,0,75,1,13,conn_connectionWithReq,24911872
"iPod5,1",8.1.1,0,72,1,15,conn_connectionWithReq,24920064
"iPod5,1",8.1.1,0,72,1,13,conn_connectionWithReq,24924160
"iPod5,1",8.1.1,0,72,1,16,conn_connectionWithReq,24948736
"iPod5,1",8.1.1,0,80,1,16,conn_connectionWithReq,24952832
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,24961024
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,24965120
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,24973312
"iPod5,1",8.1.1,0,78,1,18,conn_connectionWithReq,24981504
"iPod5,1",8.1.1,0,78,1,16,conn_connectionWithReq,24985600
"iPod5,1",8.1.1,0,78,1,16,conn_connectionWithReq,24989696
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,24997888
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,25001984
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,25006080
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,25014272
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,25026560
"iPod5,1",8.1.1,0,90,1,18,conn_connectionWithReq,25030656
"iPod5,1",8.1.1,0,83,1,19,conn_connectionWithReq,25034752
"iPod5,1",8.1.1,0,83,1,16,conn_connectionWithReq,25042944
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,25051136
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,25055232
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,25075712
"iPod5,1",8.1.1,0,72,1,15,conn_connectionWithReq,25079808
"iPod5,1",8.1.1,0,80,1,16,conn_connectionWithReq,25088000
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,25092096
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,25100288
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,25104384
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,25112576
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,25120768
"iPod5,1",8.1.1,0,76,1,13,conn_connectionWithReq,25128960
"iPod5,1",8.1.1,0,72,1,17,conn_connectionWithReq,25133056
"iPod5,1",8.1.1,0,72,1,12,conn_connectionWithReq,25141248
"iPod5,1",8.1.1,0,72,1,17,conn_connectionWithReq,25161728
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,25186304
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,25190400
"iPod5,1",8.1.1,0,76,1,18,conn_connectionWithReq,25194496
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,25202688
"iPod5,1",8.1.1,0,83,1,24,conn_connectionWithReq,25210880
"iPod5,1",8.1.1,0,83,1,18,conn_connectionWithReq,25219072
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,25223168
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,25231360
"iPod5,1",8.1.1,0,83,1,19,conn_connectionWithReq,25235456
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,25243648
"iPod5,1",8.1.1,0,90,1,15,conn_connectionWithReq,25247744
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,25251840
"iPod5,1",8.1.1,0,90,1,15,conn_connectionWithReq,25260032
"iPod5,1",8.1.1,0,75,1,20,conn_connectionWithReq,25268224
"iPod5,1",8.1.1,0,75,1,17,conn_connectionWithReq,25276416
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,25280512
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,25284608
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,25288704
"iPod5,1",8.1.1,0,100,1,13,conn_connectionWithReq,25292800
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,25300992
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,25313280
"iPod5,1",8.1.1,0,76,1,11,conn_connectionWithReq,25317376
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,25325568
"iPod5,1",8.1.1,0,81,1,17,conn_connectionWithReq,25321472
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25325568
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25329664
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25337856
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,25346048
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,25350144
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,25354240
"iPod5,1",8.1.1,0,72,1,15,conn_connectionWithReq,25362432
"iPod5,1",8.1.1,0,72,1,12,conn_connectionWithReq,25366528
"iPod5,1",8.1.1,0,72,1,11,conn_connectionWithReq,25374720
"iPod5,1",8.1.1,0,72,1,15,conn_connectionWithReq,25378816
"iPod5,1",8.1.1,0,92,1,23,conn_connectionWithReq,25382912
"iPod5,1",8.1.1,0,92,1,15,conn_connectionWithReq,25391104
"iPod5,1",8.1.1,0,92,1,17,conn_connectionWithReq,25399296
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,25403392
"iPod5,1",8.1.1,0,81,1,17,conn_connectionWithReq,25407488
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,25415680
"iPod5,1",8.1.1,0,83,1,20,conn_connectionWithReq,25423872
"iPod5,1",8.1.1,0,83,1,18,conn_connectionWithReq,25427968
"iPod5,1",8.1.1,0,83,1,18,conn_connectionWithReq,25436160
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25440256
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,25448448
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25456640
"iPod5,1",8.1.1,0,80,1,18,conn_connectionWithReq,25460736
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,25464832
"iPod5,1",8.1.1,0,80,1,12,conn_connectionWithReq,25473024
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,25477120
"iPod5,1",8.1.1,0,82,1,29,conn_connectionWithReq,25485312
"iPod5,1",8.1.1,0,82,1,15,conn_connectionWithReq,25505792
"iPod5,1",8.1.1,0,82,1,12,conn_connectionWithReq,25513984
"iPod5,1",8.1.1,0,82,1,12,conn_connectionWithReq,25518080
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,25526272
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,25534464
"iPod5,1",8.1.1,0,76,1,16,conn_connectionWithReq,25538560
"iPod5,1",8.1.1,0,77,1,14,conn_connectionWithReq,25546752
"iPod5,1",8.1.1,0,77,1,13,conn_connectionWithReq,25554944
"iPod5,1",8.1.1,0,77,1,13,conn_connectionWithReq,25559040
"iPod5,1",8.1.1,0,77,1,18,conn_connectionWithReq,25567232
"iPod5,1",8.1.1,0,85,1,17,conn_connectionWithReq,25571328
"iPod5,1",8.1.1,0,85,1,17,conn_connectionWithReq,25575424
"iPod5,1",8.1.1,0,85,1,14,conn_connectionWithReq,25595904
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25604096
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,25608192
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,25620480
"iPod5,1",8.1.1,0,100,1,16,conn_connectionWithReq,25624576
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,25628672
"iPod5,1",8.1.1,0,100,1,13,conn_connectionWithReq,25636864
"iPod5,1",8.1.1,0,100,1,16,conn_connectionWithReq,25640960
"iPod5,1",8.1.1,0,78,1,15,conn_connectionWithReq,25669632
"iPod5,1",8.1.1,0,78,1,15,conn_connectionWithReq,25673728
"iPod5,1",8.1.1,0,78,1,16,conn_connectionWithReq,25677824
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,25686016
"iPod5,1",8.1.1,0,80,1,19,conn_connectionWithReq,25690112
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,25694208
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,25702400
"iPod5,1",8.1.1,0,90,1,15,conn_connectionWithReq,25710592
"iPod5,1",8.1.1,0,90,1,20,conn_connectionWithReq,25714688
"iPod5,1",8.1.1,0,75,1,15,conn_connectionWithReq,25718784
"iPod5,1",8.1.1,0,75,1,15,conn_connectionWithReq,25722880
"iPod5,1",8.1.1,0,75,1,14,conn_connectionWithReq,25731072
"iPod5,1",8.1.1,0,75,1,12,conn_connectionWithReq,25739264
"iPod5,1",8.1.1,0,75,1,11,conn_connectionWithReq,25747456
"iPod5,1",8.1.1,0,75,1,17,conn_connectionWithReq,25751552
"iPod5,1",8.1.1,0,75,1,12,conn_connectionWithReq,25755648
"iPod5,1",8.1.1,0,75,1,12,conn_connectionWithReq,25759744
"iPod5,1",8.1.1,0,81,1,12,conn_connectionWithReq,25767936
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,25772032
"iPod5,1",8.1.1,0,81,1,17,conn_connectionWithReq,25780224
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,25788416
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,25796608
"iPod5,1",8.1.1,0,75,1,12,conn_connectionWithReq,25800704
"iPod5,1",8.1.1,0,75,1,12,conn_connectionWithReq,25804800
"iPod5,1",8.1.1,0,85,1,16,conn_connectionWithReq,25808896
"iPod5,1",8.1.1,0,85,1,17,conn_connectionWithReq,25817088
"iPod5,1",8.1.1,0,85,1,15,conn_connectionWithReq,25821184
"iPod5,1",8.1.1,0,90,1,15,conn_connectionWithReq,25829376
"iPod5,1",8.1.1,0,90,1,18,conn_connectionWithReq,25837568
"iPod5,1",8.1.1,0,90,1,13,conn_connectionWithReq,25841664
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25849856
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,25853952
"iPod5,1",8.1.1,0,81,1,11,conn_connectionWithReq,25858048
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,25866240
"iPod5,1",8.1.1,0,78,1,14,conn_connectionWithReq,25874432
"iPod5,1",8.1.1,0,78,1,11,conn_connectionWithReq,25878528
"iPod5,1",8.1.1,0,78,1,13,conn_connectionWithReq,25882624
"iPod5,1",8.1.1,0,78,1,13,conn_connectionWithReq,25890816
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,25903104
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,25907200
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25911296
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25915392
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,25927680
"iPod5,1",8.1.1,0,76,1,13,conn_connectionWithReq,25931776
"iPod5,1",8.1.1,0,76,1,27,conn_connectionWithReq,25935872
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25939968
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25952256
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,25956352
"iPod5,1",8.1.1,0,80,1,20,conn_connectionWithReq,25960448
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,25968640
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,25976832
"iPod5,1",8.1.1,0,80,1,11,conn_connectionWithReq,25980928
"iPod5,1",8.1.1,0,92,1,13,conn_connectionWithReq,25989120
"iPod5,1",8.1.1,0,92,1,21,conn_connectionWithReq,26009600
"iPod5,1",8.1.1,0,92,1,16,conn_connectionWithReq,26009600
"iPod5,1",8.1.1,0,92,1,21,conn_connectionWithReq,26013696
"iPod5,1",8.1.1,0,92,1,14,conn_connectionWithReq,26017792
"iPod5,1",8.1.1,0,92,1,17,conn_connectionWithReq,26030080
"iPod5,1",8.1.1,0,90,1,17,conn_connectionWithReq,26034176
"iPod5,1",8.1.1,0,90,1,17,conn_connectionWithReq,26038272
"iPod5,1",8.1.1,0,90,1,15,conn_connectionWithReq,26042368
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26050560
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,26058752
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,26062848
"iPod5,1",8.1.1,0,81,1,12,conn_connectionWithReq,26066944
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26075136
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26079232
"iPod5,1",8.1.1,0,83,1,15,conn_connectionWithReq,26087424
"iPod5,1",8.1.1,0,83,1,15,conn_connectionWithReq,26091520
"iPod5,1",8.1.1,0,84,1,12,conn_connectionWithReq,26099712
"iPod5,1",8.1.1,0,84,1,15,conn_connectionWithReq,26103808
"iPod5,1",8.1.1,0,84,1,13,conn_connectionWithReq,26112000
"iPod5,1",8.1.1,0,84,1,11,conn_connectionWithReq,26120192
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,26124288
"iPod5,1",8.1.1,0,76,1,13,conn_connectionWithReq,26128384
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,26132480
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,26140672
"iPod5,1",8.1.1,0,76,1,13,conn_connectionWithReq,26144768
"iPod5,1",8.1.1,0,76,1,26,conn_connectionWithReq,26152960
"iPod5,1",8.1.1,0,88,1,20,conn_connectionWithReq,26157056
"iPod5,1",8.1.1,0,88,1,22,conn_connectionWithReq,26173440
"iPod5,1",8.1.1,0,88,1,17,conn_connectionWithReq,26177536
"iPod5,1",8.1.1,0,100,1,18,conn_connectionWithReq,26181632
"iPod5,1",8.1.1,0,100,1,21,conn_connectionWithReq,26189824
"iPod5,1",8.1.1,0,100,1,16,conn_connectionWithReq,26198016
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,26202112
"iPod5,1",8.1.1,0,76,1,15,conn_connectionWithReq,26206208
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,26214400
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,26222592
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,26230784
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,26234880
"iPod5,1",8.1.1,0,83,1,16,conn_connectionWithReq,26243072
"iPod5,1",8.1.1,0,72,1,13,conn_connectionWithReq,26251264
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,26255360
"iPod5,1",8.1.1,0,72,1,16,conn_connectionWithReq,26259456
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,26263552
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26275840
"iPod5,1",8.1.1,0,81,1,13,conn_connectionWithReq,26279936
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,26284032
"iPod5,1",8.1.1,0,75,1,13,conn_connectionWithReq,26288128
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,26296320
"iPod5,1",8.1.1,0,75,1,16,conn_connectionWithReq,26304512
"iPod5,1",8.1.1,0,80,1,12,conn_connectionWithReq,26308608
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,26316800
"iPod5,1",8.1.1,0,80,1,17,conn_connectionWithReq,26324992
"iPod5,1",8.1.1,0,81,1,18,conn_connectionWithReq,26329088
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,26333184
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26345472
"iPod5,1",8.1.1,0,81,1,11,conn_connectionWithReq,26349568
"iPod5,1",8.1.1,0,85,1,15,conn_connectionWithReq,26353664
"iPod5,1",8.1.1,0,85,1,17,conn_connectionWithReq,26357760
"iPod5,1",8.1.1,0,85,1,16,conn_connectionWithReq,26365952
"iPod5,1",8.1.1,0,100,1,16,conn_connectionWithReq,26374144
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26378240
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26382336
"iPod5,1",8.1.1,0,81,1,22,conn_connectionWithReq,26390528
"iPod5,1",8.1.1,0,81,1,18,conn_connectionWithReq,26394624
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,26402816
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26411008
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,26415104
"iPod5,1",8.1.1,0,83,1,15,conn_connectionWithReq,26419200
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,26423296
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,26427392
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,26443776
"iPod5,1",8.1.1,0,81,1,18,conn_connectionWithReq,26451968
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26456064
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,26460160
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26476544
"iPod5,1",8.1.1,0,92,1,65,conn_connectionWithReq,26513408
"iPod5,1",8.1.1,0,92,1,15,conn_connectionWithReq,26517504
"iPod5,1",8.1.1,0,92,1,22,conn_connectionWithReq,26525696
"iPod5,1",8.1.1,0,100,1,23,conn_connectionWithReq,26533888
"iPod5,1",8.1.1,0,100,1,16,conn_connectionWithReq,26542080
"iPod5,1",8.1.1,0,100,1,20,conn_connectionWithReq,26546176
"iPod5,1",8.1.1,0,100,1,25,conn_connectionWithReq,26554368
"iPod5,1",8.1.1,0,100,1,25,conn_connectionWithReq,26562560
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26570752
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26570752
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26574848
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26583040
"iPod5,1",8.1.1,0,100,1,14,conn_connectionWithReq,26587136
"iPod5,1",8.1.1,0,100,1,15,conn_connectionWithReq,26595328
"iPod5,1",8.1.1,0,100,1,18,conn_connectionWithReq,26599424
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,26603520
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26611712
"iPod5,1",8.1.1,0,83,1,13,conn_connectionWithReq,26615808
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26624000
"iPod5,1",8.1.1,0,83,1,16,conn_connectionWithReq,26628096
"iPod5,1",8.1.1,0,83,1,15,conn_connectionWithReq,26636288
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26644480
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26648576
"iPod5,1",8.1.1,0,73,1,20,conn_connectionWithReq,26660864
"iPod5,1",8.1.1,0,73,1,20,conn_connectionWithReq,26664960
"iPod5,1",8.1.1,0,73,1,12,conn_connectionWithReq,26673152
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,26677248
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,26681344
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,26689536
"iPod5,1",8.1.1,0,81,1,19,conn_connectionWithReq,26697728
"iPod5,1",8.1.1,0,81,1,19,conn_connectionWithReq,26701824
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26705920
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,26714112
"iPod5,1",8.1.1,0,90,1,17,conn_connectionWithReq,26726400
"iPod5,1",8.1.1,0,90,1,23,conn_connectionWithReq,26730496
"iPod5,1",8.1.1,0,83,1,16,conn_connectionWithReq,26734592
"iPod5,1",8.1.1,0,83,1,14,conn_connectionWithReq,26738688
"iPod5,1",8.1.1,0,83,1,17,conn_connectionWithReq,26746880
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,26750976
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,26759168
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,26763264
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26771456
"iPod5,1",8.1.1,0,81,1,16,conn_connectionWithReq,26779648
"iPod5,1",8.1.1,0,81,1,15,conn_connectionWithReq,26783744
"iPod5,1",8.1.1,0,80,1,17,conn_connectionWithReq,26787840
"iPod5,1",8.1.1,0,80,1,12,conn_connectionWithReq,26800128
"iPod5,1",8.1.1,0,80,1,17,conn_connectionWithReq,26808320
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,26816512
"iPod5,1",8.1.1,0,78,1,13,conn_connectionWithReq,26824704
"iPod5,1",8.1.1,0,78,1,13,conn_connectionWithReq,26832896
"iPod5,1",8.1.1,0,78,1,13,conn_connectionWithReq,26836992
"iPod5,1",8.1.1,0,78,1,12,conn_connectionWithReq,26845184
"iPod5,1",8.1.1,0,76,1,18,conn_connectionWithReq,26853376
"iPod5,1",8.1.1,0,76,1,23,conn_connectionWithReq,26861568
"iPod5,1",8.1.1,0,76,1,16,conn_connectionWithReq,26865664
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,26869760
"iPod5,1",8.1.1,0,90,1,18,conn_connectionWithReq,26877952
"iPod5,1",8.1.1,0,90,1,16,conn_connectionWithReq,26886144
"iPod5,1",8.1.1,0,84,1,21,conn_connectionWithReq,26890240
"iPod5,1",8.1.1,0,84,1,14,conn_connectionWithReq,26894336
"iPod5,1",8.1.1,0,84,1,16,conn_connectionWithReq,26898432
"iPod5,1",8.1.1,0,90,1,18,conn_connectionWithReq,26906624
"iPod5,1",8.1.1,0,90,1,17,conn_connectionWithReq,26914816
"iPod5,1",8.1.1,0,90,1,14,conn_connectionWithReq,26918912
"iPod5,1",8.1.1,0,80,1,13,conn_connectionWithReq,26927104
"iPod5,1",8.1.1,0,80,1,17,conn_connectionWithReq,26935296
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,26939392
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,26947584
"iPod5,1",8.1.1,0,81,1,17,conn_connectionWithReq,26951680
"iPod5,1",8.1.1,0,81,1,14,conn_connectionWithReq,26959872
"iPod5,1",8.1.1,0,72,1,15,conn_connectionWithReq,26963968
"iPod5,1",8.1.1,0,72,1,16,conn_connectionWithReq,26976256
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,26980352
"iPod5,1",8.1.1,0,72,1,14,conn_connectionWithReq,26984448
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,26992640
"iPod5,1",8.1.1,0,76,1,17,conn_connectionWithReq,26996736
"iPod5,1",8.1.1,0,76,1,14,conn_connectionWithReq,27004928
"iPod5,1",8.1.1,0,80,1,14,conn_connectionWithReq,27009024
"iPod5,1",8.1.1,0,80,1,17,conn_connectionWithReq,27017216
"iPod5,1",8.1.1,0,80,1,15,conn_connectionWithReq,27021312
"iPod5,1",8.1.1,0,81,1,19,conn_connectionWithReq,27029504
