phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,12,2,41,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,10,2,19,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17166336
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,13,2,41,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,32,2,346,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17117184
"iPod5,1",8.1.1,0,14,2,41,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,13,2,44,conn_connectionWithReq,17117184
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17113088
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17121280
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17117184
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17117184
"iPod5,1",8.1.1,0,16,2,52,conn_connectionWithReq,17117184
"iPod5,1",8.1.1,0,11,2,44,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17133568
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17133568
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17133568
"iPod5,1",8.1.1,0,16,2,43,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17141760
"iPod5,1",8.1.1,0,16,2,42,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,10,2,43,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,12,2,40,conn_connectionWithReq,17141760
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17137664
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17141760
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17141760
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17141760
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17145856
"iPod5,1",8.1.1,0,11,2,20,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,9,2,17,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,18,2,42,conn_connectionWithReq,17145856
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17145856
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17149952
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,17,2,41,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,11,2,41,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17154048
"iPod5,1",8.1.1,0,11,2,41,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,16,2,43,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,10,2,18,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17158144
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,13,2,22,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,14,2,46,conn_connectionWithReq,17162240
"iPod5,1",8.1.1,0,9,2,18,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,16,2,43,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17170432
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17174528
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17174528
"iPod5,1",8.1.1,0,11,2,44,conn_connectionWithReq,17174528
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17182720
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,10,2,20,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,15,2,41,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17178624
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17186816
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17190912
"iPod5,1",8.1.1,0,32,2,47,conn_connectionWithReq,17358848
"iPod5,1",8.1.1,0,14,2,48,conn_connectionWithReq,17395712
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17395712
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17399808
"iPod5,1",8.1.1,0,13,2,42,conn_connectionWithReq,17399808
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17403904
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17403904
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17420288
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17420288
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17420288
"iPod5,1",8.1.1,0,13,2,33,conn_connectionWithReq,17424384
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17424384
"iPod5,1",8.1.1,0,10,2,18,conn_connectionWithReq,17424384
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17424384
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17428480
"iPod5,1",8.1.1,0,10,2,43,conn_connectionWithReq,17432576
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17432576
"iPod5,1",8.1.1,0,14,2,45,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,45,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,18,2,43,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,25,2,42,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,15,2,45,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,15,2,53,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,9,2,19,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,15,2,41,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,13,2,45,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,13,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,16,2,44,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,9,2,18,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,16,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,25,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,16,2,55,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,13,2,45,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,15,2,41,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,12,2,47,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,9,2,18,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17498112
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17498112
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17498112
"iPod5,1",8.1.1,0,17,2,42,conn_connectionWithReq,17498112
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,12,2,41,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17428480
"iPod5,1",8.1.1,0,10,2,17,conn_connectionWithReq,17428480
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17432576
"iPod5,1",8.1.1,0,15,2,41,conn_connectionWithReq,17428480
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17440768
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17440768
"iPod5,1",8.1.1,0,16,2,43,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,11,2,41,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17444864
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,15,2,53,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,16,2,42,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,14,2,45,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,13,2,19,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17448960
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17453056
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17457152
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,15,2,46,conn_connectionWithReq,17461248
"iPod5,1",8.1.1,0,14,2,52,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17465344
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,17,2,42,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,12,2,46,conn_connectionWithReq,17469440
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17473536
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17477632
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17481728
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17485824
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,16,2,43,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17489920
"iPod5,1",8.1.1,0,14,2,40,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,12,2,45,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17494016
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17498112
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17502208
"iPod5,1",8.1.1,0,10,2,18,conn_connectionWithReq,17506304
"iPod5,1",8.1.1,0,17,2,43,conn_connectionWithReq,17506304
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17506304
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,11,2,17,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17510400
"iPod5,1",8.1.1,0,33,2,43,conn_connectionWithReq,17674240
"iPod5,1",8.1.1,0,10,2,18,conn_connectionWithReq,17682432
"iPod5,1",8.1.1,0,13,2,42,conn_connectionWithReq,17682432
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17698816
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17698816
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17698816
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17702912
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17702912
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17702912
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17702912
"iPod5,1",8.1.1,0,11,2,44,conn_connectionWithReq,17702912
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17707008
"iPod5,1",8.1.1,0,10,2,19,conn_connectionWithReq,17707008
"iPod5,1",8.1.1,0,15,2,45,conn_connectionWithReq,17707008
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17707008
"iPod5,1",8.1.1,0,13,2,41,conn_connectionWithReq,17711104
"iPod5,1",8.1.1,0,14,2,46,conn_connectionWithReq,17711104
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17711104
"iPod5,1",8.1.1,0,36,2,325,conn_connectionWithReq,17731584
"iPod5,1",8.1.1,0,16,2,45,conn_connectionWithReq,17731584
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17727488
"iPod5,1",8.1.1,0,14,2,46,conn_connectionWithReq,17727488
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17727488
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17731584
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17735680
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17735680
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17735680
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,10,2,42,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,15,2,41,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,14,2,41,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17743872
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17743872
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17743872
"iPod5,1",8.1.1,0,13,2,42,conn_connectionWithReq,17743872
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17747968
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17752064
"iPod5,1",8.1.1,0,18,2,42,conn_connectionWithReq,17747968
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17747968
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17752064
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17752064
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17752064
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17756160
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17752064
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17735680
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17735680
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17739776
"iPod5,1",8.1.1,0,9,2,19,conn_connectionWithReq,17743872
"iPod5,1",8.1.1,0,28,2,58,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,16,2,52,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,7,2,18,conn_connectionWithReq,17764352
"iPod5,1",8.1.1,0,16,2,46,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,13,2,45,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,11,2,40,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,14,2,45,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17760256
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17764352
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,11,2,41,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,13,2,43,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,15,2,42,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17768448
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17776640
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17772544
"iPod5,1",8.1.1,0,12,2,45,conn_connectionWithReq,17776640
"iPod5,1",8.1.1,0,12,2,45,conn_connectionWithReq,17780736
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17776640
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17776640
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17780736
"iPod5,1",8.1.1,0,15,2,44,conn_connectionWithReq,17776640
"iPod5,1",8.1.1,0,12,2,36,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,12,2,41,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,17,2,44,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17686528
"iPod5,1",8.1.1,0,12,2,42,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,12,2,44,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,14,2,44,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,11,2,43,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,12,2,43,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,14,2,43,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,14,2,42,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,11,2,42,conn_connectionWithReq,17690624
"iPod5,1",8.1.1,0,14,2,45,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,15,2,43,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,12,2,18,conn_connectionWithReq,17694720
"iPod5,1",8.1.1,0,13,2,42,conn_connectionWithReq,17694720
